165763;87678;0;1
227606;38102;0;1
216859;123435;0;1
75168;244110;0;1
114959;74606;0;1
42691;206117;0;1
28214;98421;0;1
69335;59460;0;1
142204;152264;0;1
202310;11410;0;1
143653;50442;0;1
134548;42899;0;1
65607;21946;0;1
248066;259986;0;1
45262;124938;0;1
23931;101679;0;1
102989;53060;0;1
111515;69824;0;1
50161;198580;0;1
175292;162920;0;1
239412;80421;0;1
176976;140458;0;1
159012;228076;0;1
62590;208447;0;1
245022;140965;0;1
204246;26104;0;1
259869;148462;0;1
2068;100466;0;1
229700;150367;0;1
95189;196583;0;1
74291;84766;0;1
184162;243130;0;1
175416;37865;0;1
118237;201660;0;1
198448;254608;0;1
194334;176463;0;1
107357;153345;0;1
61513;57090;0;1
175308;189991;0;1
53565;95743;0;1
226148;100593;0;1
14578;61784;0;1
95817;165143;0;1
66929;139298;0;1
12225;216666;0;1
165197;68259;0;1
180302;59936;0;1
149540;236963;0;1
183718;106102;0;1
250372;71842;0;1
67955;226324;0;1
221711;60047;0;1
170082;91098;0;1
109360;139234;0;1
12406;236610;0;1
69213;22683;0;1
31360;204884;0;1
151283;36420;0;1
254840;148037;0;1
27690;42079;0;1
208330;190351;0;1
225071;48740;0;1
98875;66120;0;1
216446;44516;0;1
60269;62292;0;1
66527;10129;0;1
205506;137956;0;1
101420;32733;0;1
218895;11952;0;1
111739;224727;0;1
95411;177138;0;1
122595;45593;0;1
166244;179110;0;1
48769;2469;0;1
184718;136148;0;1
193877;32769;0;1
151661;192772;0;1
38060;241894;0;1
110436;204059;0;1
233174;199475;0;1
138795;69018;0;1
30920;34760;0;1
39800;5383;0;1
205560;206431;0;1
137106;129913;0;1
250255;39388;0;1
225515;194072;0;1
118869;4202;0;1
21222;252561;0;1
208585;5587;0;1
16185;114998;0;1
103145;17177;0;1
189019;33355;0;1
55350;207971;0;1
26774;107508;0;1
870;202730;0;1
219449;63532;0;1
84151;168127;0;1
59618;161289;0;1
207699;14781;0;1
153888;160493;0;1
182110;164926;0;1
250350;92898;0;1
160839;167594;0;1
68914;171636;0;1
46421;188909;0;1
72781;17319;0;1
22787;23324;0;1
249853;11821;0;1
53603;157093;0;1
256167;176875;0;1
144355;69626;0;1
232190;33944;0;1
186621;39995;0;1
44394;202728;0;1
147188;246967;0;1
35142;199516;0;1
95439;165706;0;1
121687;249960;0;1
52781;212789;0;1
77754;17983;0;1
48340;190567;0;1
51864;228684;0;1
86670;85443;0;1
24805;4506;0;1
157284;29984;0;1
245652;44209;0;1
43406;114097;0;1
99285;72088;0;1
260955;96189;0;1
226531;67544;0;1
138667;105159;0;1
123881;247011;0;1
137653;136890;0;1
67926;133261;0;1
55540;72570;0;1
169340;245930;0;1
57247;168238;0;1
5678;70802;0;1
19383;48002;0;1
248889;145964;0;1
8926;6784;0;1
240427;209655;0;1
96698;106622;0;1
52651;117588;0;1
136452;206422;0;1
64603;360;0;1
112328;205798;0;1
58974;185355;0;1
212392;140218;0;1
258238;248294;0;1
213596;167240;0;1
188078;54939;0;1
29403;106203;0;1
186841;38253;0;1
59916;245197;0;1
170279;205288;0;1
148153;55313;0;1
243853;80506;0;1
173148;10607;0;1
198950;8277;0;1
72262;99262;0;1
212677;235086;0;1
19977;150483;0;1
145564;235508;0;1
19493;122261;0;1
207759;252626;0;1
238242;111240;0;1
241759;142689;0;1
175287;2960;0;1
207153;44832;0;1
147573;53683;0;1
252088;175305;0;1
203001;177354;0;1
89965;180183;0;1
49081;248660;0;1
65784;146865;0;1
233729;121165;0;1
179633;75264;0;1
132863;239577;0;1
173949;47946;0;1
259928;255011;0;1
15375;113032;0;1
170578;95900;0;1
132519;173898;0;1
63485;243278;0;1
259129;116643;0;1
94271;61056;0;1
11930;230700;0;1
149999;86330;0;1
61614;26512;0;1
214239;34972;0;1
261685;41310;0;1
120619;226033;0;1
219566;32869;0;1
102350;28147;0;1
258901;97234;0;1
206964;150815;0;1
1147;132972;0;1
36960;251154;0;1
246570;34681;0;1
247339;68032;0;1
112724;111864;0;1
208886;174537;0;1
25375;131181;0;1
8975;230760;0;1
72227;64211;0;1
84121;96399;0;1
24632;115425;0;1
1441;184861;0;1
85734;129050;0;1
12447;67166;0;1
151217;112177;0;1
109729;241842;0;1
208882;67319;0;1
17018;254389;0;1
127292;52260;0;1
14530;231987;0;1
32961;92201;0;1
34269;178609;0;1
116232;40665;0;1
74502;87679;0;1
259311;161118;0;1
46744;199216;0;1
117868;125305;0;1
96905;101440;0;1
207014;124341;0;1
242939;194861;0;1
140484;206381;0;1
211238;54459;0;1
48832;1195;0;1
164302;171674;0;1
80647;227792;0;1
198138;179164;0;1
46666;119361;0;1
130727;5457;0;1
148618;16279;0;1
175813;105217;0;1
5323;5523;0;1
24273;246927;0;1
20477;33702;0;1
26206;139186;0;1
165470;64341;0;1
220363;222423;0;1
35028;245013;0;1
160655;128831;0;1
107195;151892;0;1
79790;59654;0;1
44713;94685;0;1
5357;197159;0;1
41506;16332;0;1
97695;176770;0;1
45112;96620;0;1
57310;45753;0;1
45421;247551;0;1
255855;90863;0;1
102585;65820;0;1
148068;152708;0;1
109386;138424;0;1
234751;83837;0;1
212868;42281;0;1
260615;184495;0;1
245328;238724;0;1
142757;244838;0;1
178276;18734;0;1
217975;224573;0;1
254754;185611;0;1
45094;51104;0;1
73203;137614;0;1
57050;175442;0;1
117174;58770;0;1
56317;9048;0;1
259654;32374;0;1
122237;161870;0;1
11655;41995;0;1
39879;49079;0;1
2644;159890;0;1
137443;76751;0;1
2496;124166;0;1
21452;85038;0;1
82664;173407;0;1
7693;28622;0;1
82298;244541;0;1
221693;190442;0;1
257208;87962;0;1
254834;150545;0;1
185141;181859;0;1
250377;144701;0;1
69476;2615;0;1
90546;101254;0;1
144374;128424;0;1
145470;52163;0;1
31641;142095;0;1
33381;209820;0;1
9292;140380;0;1
214567;30199;0;1
204270;131229;0;1
82016;75745;0;1
124063;64797;0;1
69756;178571;0;1
115958;111323;0;1
44431;79875;0;1
61358;245970;0;1
40025;91865;0;1
22948;159419;0;1
257908;186304;0;1
192964;213205;0;1
132540;166299;0;1
196550;256044;0;1
146768;227897;0;1
111785;64581;0;1
80231;255599;0;1
155316;98076;0;1
192014;170743;0;1
240559;157047;0;1
179144;116110;0;1
45588;143895;0;1
255422;206674;0;1
227968;104233;0;1
255970;253299;0;1
122158;162469;0;1
188029;244865;0;1
187297;84566;0;1
146730;1421;0;1
95394;153746;0;1
222490;251331;0;1
216627;54987;0;1
126958;134991;0;1
192670;59632;0;1
161026;26777;0;1
74043;92837;0;1
73625;58126;0;1
236513;80448;0;1
86647;234328;0;1
10126;57096;0;1
21168;258631;0;1
89216;44348;0;1
202112;18288;0;1
82214;53609;0;1
126080;1373;0;1
99086;189989;0;1
176073;58733;0;1
72144;170953;0;1
161892;49103;0;1
210574;210535;0;1
94689;128177;0;1
119495;83161;0;1
207988;226021;0;1
217505;260198;0;1
111577;209473;0;1
171680;76703;0;1
28922;62666;0;1
130849;174794;0;1
6425;30805;0;1
103476;35653;0;1
223332;49952;0;1
241715;38181;0;1
204571;18231;0;1
248206;71409;0;1
205086;88914;0;1
51438;43504;0;1
214810;207833;0;1
21736;123820;0;1
231340;241897;0;1
35980;6375;0;1
63590;221994;0;1
151914;125042;0;1
84052;11005;0;1
142253;217742;0;1
63266;259181;0;1
220609;195878;0;1
3169;247433;0;1
81970;103695;0;1
46669;37630;0;1
90797;134763;0;1
36938;246946;0;1
248870;236957;0;1
63945;209420;0;1
19577;205143;0;1
142308;140573;0;1
136495;28866;0;1
28422;77028;0;1
189634;96991;0;1
41192;189547;0;1
244126;94370;0;1
113450;149644;0;1
37988;2352;0;1
121687;122708;0;1
188796;79533;0;1
162396;26196;0;1
109671;49392;0;1
210127;13639;0;2
51379;261856;0;2
194843;12703;0;2
105380;34751;0;2
56639;123253;0;2
29169;215118;0;2
46244;242654;0;2
144772;25920;0;2
132865;225205;0;2
163097;209072;0;2
22478;126623;0;2
5266;206540;0;2
195505;89660;0;2
5052;220944;0;2
218329;238898;0;2
197564;204855;0;2
9610;51466;0;2
228261;34125;0;2
149766;14517;0;2
22263;188521;0;2
240584;90537;0;2
31221;208265;0;2
233912;77667;0;2
240861;157858;0;2
222871;95571;0;2
146026;194665;0;2
71168;154889;0;2
1571;41852;0;2
74079;207541;0;2
197778;73227;0;2
170622;261097;0;2
49897;109579;0;2
254126;738;0;2
211031;37221;0;2
87045;231018;0;2
144289;94553;0;2
193610;253162;0;2
197717;226227;0;2
87849;103765;0;2
188243;134490;0;2
132957;169087;0;2
253198;12881;0;2
234436;40728;0;2
200153;213984;0;2
109402;197534;0;2
142327;120896;0;2
205525;147976;0;2
63347;122029;0;2
42834;211199;0;2
157921;201461;0;2
241898;234467;0;2
151733;176173;0;2
20956;234707;0;2
155156;119446;0;2
260640;217009;0;2
85095;28174;0;2
3395;52433;0;2
138346;170372;0;2
20889;135428;0;2
254432;170867;0;2
254962;114286;0;2
113440;206125;0;2
174877;194016;0;2
145648;110044;0;2
251148;114341;0;2
28959;192091;0;2
148456;127443;0;2
73080;79384;0;2
48381;28749;0;2
212929;237916;0;2
32884;41160;0;2
150372;196057;0;2
18221;137215;0;2
111255;249592;0;2
248442;110764;0;2
105340;228248;0;2
67154;159191;0;2
51625;139694;0;2
50670;244112;0;2
91854;97317;0;2
116178;179046;0;2
50724;237752;0;2
252044;207567;0;2
234336;188519;0;2
150279;130163;0;2
36156;141007;0;2
104503;159265;0;2
251567;255991;0;2
110375;103178;0;2
88962;194680;0;2
100972;251773;0;2
55546;31170;0;2
65692;176532;0;2
243731;231265;0;2
7851;118411;0;2
80728;248969;0;2
117072;47647;0;2
2978;145216;0;2
104682;99751;0;2
260091;161807;0;2
29497;30456;0;2
44926;147703;0;2
161783;162935;0;2
175715;247730;0;2
184609;243782;0;2
42708;56210;0;2
255964;120231;0;2
92483;69379;0;2
192494;52727;0;2
186898;145318;0;2
30231;254340;0;2
232310;109204;0;2
71006;109314;0;2
193055;120232;0;2
224503;70271;0;2
189575;119418;0;2
56752;213796;0;2
206961;101682;0;2
108186;222759;0;2
41580;93436;0;2
169683;21839;0;2
110563;144233;0;2
131463;88336;0;2
247599;231847;0;2
13058;205561;0;2
51902;201246;0;2
80227;60620;0;2
214357;30311;0;2
174943;107327;0;2
85546;85193;0;2
63347;13461;0;2
63711;12956;0;2
23692;177922;0;2
161161;234651;0;2
76646;254824;0;2
173311;6729;0;2
101865;189986;0;2
20320;246222;0;2
138684;30640;0;2
48689;257272;0;2
251446;211301;0;2
255209;160733;0;2
179277;162364;0;2
43941;7264;0;2
260345;161199;0;2
40920;254381;0;2
134631;58646;0;2
15033;144987;0;2
178592;193917;0;2
81905;217713;0;2
261968;250490;0;2
105675;13584;0;2
219999;41948;0;2
47864;143027;0;2
225678;3466;0;2
179278;104127;0;2
48918;246221;0;2
119480;60924;0;2
248755;79111;0;2
127524;107727;0;2
9313;242545;0;2
51824;223100;0;2
136860;90293;0;2
241941;249673;0;2
184728;166305;0;2
102686;234378;0;2
237010;43155;0;2
200135;158559;0;2
160377;246095;0;2
209635;96556;0;2
140545;168929;0;2
209951;250433;0;2
52061;261103;0;2
223073;124546;0;2
88790;256685;0;2
192786;166937;0;2
10755;178945;0;2
22040;191930;0;2
239876;33595;0;2
185286;206083;0;2
110443;69271;0;2
149385;221936;0;2
215358;194832;0;2
57899;119317;0;2
243358;109087;0;2
164801;158624;0;2
89501;158040;0;2
24457;136185;0;2
82526;214860;0;2
189014;195705;0;2
68885;23983;0;2
140168;9741;0;2
185928;151810;0;2
121424;154142;0;2
171873;201819;0;2
166665;105376;0;2
51763;179283;0;2
139150;208483;0;2
107653;172532;0;2
159583;144408;0;2
195843;249811;0;2
101919;181123;0;2
109345;33774;0;2
168127;163112;0;2
63025;222111;0;2
214944;65373;0;2
71420;93190;0;2
83693;145049;0;2
122451;14219;0;2
63327;155442;0;2
250460;84107;0;2
196059;116277;0;2
12411;181199;0;2
72860;261399;0;2
4971;141193;0;2
77780;158631;0;2
11342;244136;0;2
38188;205197;0;2
43458;44278;0;2
247824;124423;0;2
70159;59410;0;2
242141;65166;0;2
101691;206724;0;2
78454;233310;0;2
166657;226270;0;2
234933;17805;0;2
99808;151063;0;2
52966;224718;0;2
55380;69242;0;2
180963;16162;0;2
27846;205846;0;2
135632;170469;0;2
101430;152301;0;2
83637;93697;0;2
163017;138504;0;2
230329;116371;0;2
252418;95396;0;2
70726;149982;0;2
123824;130753;0;2
103959;104885;0;2
190262;148808;0;2
44520;86375;0;2
99903;170265;0;2
155211;204824;0;2
18599;237640;0;2
184797;170469;0;2
249763;52581;0;2
116285;111846;0;2
50433;246187;0;2
178276;169705;0;2
147776;49882;0;2
38874;46522;0;2
128738;31455;0;2
138928;226334;0;2
47850;182221;0;2
233245;7312;0;2
261305;40345;0;2
169253;173417;0;2
210058;212725;0;2
205442;199267;0;2
97632;207754;0;2
47467;184277;0;2
87;249260;0;2
213299;191799;0;2
53762;31397;0;2
135896;105813;0;2
59610;227672;0;2
196704;248507;0;2
236489;123899;0;2
67300;223430;0;2
50030;30204;0;2
180938;12636;0;2
217444;153092;0;2
34838;80343;0;2
241203;172658;0;2
256370;111857;0;2
210838;79763;0;2
160738;198592;0;2
122314;105941;0;2
156139;196225;0;2
218892;30961;0;2
212367;261319;0;2
46291;105942;0;2
218639;97257;0;2
86860;236573;0;2
193381;249794;0;2
155833;213209;0;2
72340;138107;0;2
45562;18196;0;2
231662;19307;0;2
149506;101399;0;2
168436;258221;0;2
124560;35672;0;2
55434;127121;0;2
227170;48752;0;2
34529;163725;0;2
28174;189913;0;2
15050;95221;0;2
88994;216010;0;2
42789;132729;0;2
4674;149558;0;2
82556;2990;0;2
208071;94940;0;2
54920;26176;0;2
86662;208609;0;2
221664;116119;0;2
19679;187553;0;2
14931;96648;0;2
26407;248244;0;2
82972;36228;0;2
81;122707;0;2
160282;175348;0;2
102335;230825;0;2
184252;256618;0;2
239998;141129;0;2
69803;131797;0;2
59273;26560;0;2
217164;45560;0;2
22139;210980;0;2
166274;173395;0;2
15281;238768;0;2
172894;109014;0;2
213690;147027;0;2
223528;221114;0;2
173209;171292;0;2
73094;27483;0;2
150114;29892;0;2
151197;111865;0;2
39423;167914;0;2
6102;4397;0;2
173200;179684;0;2
92524;119083;0;2
45822;227796;0;2
207881;166376;0;2
36693;136994;0;2
143525;75668;0;2
127486;125858;0;2
226427;81681;0;2
65921;138046;0;2
105198;4021;0;2
73507;54448;0;2
214894;39636;0;2
118332;130567;0;2
112471;229612;0;2
2589;7301;0;2
153557;57875;0;2
166957;106534;0;2
149235;194606;0;2
145606;58365;0;2
87698;9410;0;2
119822;59219;0;2
82770;222949;0;2
135075;67201;0;2
209364;162366;0;2
2776;147809;0;2
30021;114576;0;2
115737;187521;0;2
115338;4289;0;2
41803;344;0;2
115619;39655;0;2
128592;49752;0;2
112638;12077;0;2
244294;261355;0;2
243099;182976;0;2
154348;71941;0;2
255864;194248;0;2
133219;241772;0;2
9558;93165;0;2
235232;170836;0;2
2888;37782;0;2
113478;641;0;2
90814;29422;0;2
100400;148567;0;2
224884;210478;0;2
209591;251362;0;2
245908;251612;0;2
5994;198416;0;2
245378;148687;0;2
161602;6194;0;2
203888;243820;0;2
181737;168665;0;2
46839;65716;0;2
166131;192547;0;2
38484;256429;0;2
32030;25742;0;2
84954;61091;0;2
137150;53160;0;2
66642;181274;0;2
81249;110377;0;2
142697;49981;0;2
166071;236712;0;2
119178;163480;0;2
115628;83294;0;2
219485;228472;0;2
86363;59468;0;2
27887;250744;0;2
243872;45347;0;2
500;46912;0;2
75003;115694;0;2
121021;35771;0;2
126384;89878;0;2
99580;187409;0;2
219277;180739;0;2
223050;198106;0;2
11867;260465;0;2
81626;47012;0;2
116587;78975;0;2
242230;133771;0;2
109381;13195;0;2
57482;37419;0;2
76875;215244;0;2
222276;146582;0;2
41943;178789;0;2
100162;200999;0;2
26853;79039;0;2
140213;91061;0;2
118318;39268;0;2
14410;208525;0;2
245762;59777;0;2
80774;23390;0;2
71722;253103;0;2
74452;254090;0;2
205557;106015;0;2
256904;211677;0;2
20713;29073;0;2
175745;192828;0;2
260677;164162;0;2
21837;111387;0;2
121804;27209;0;2
87696;256734;0;2
2538;113640;0;2
13875;251698;0;2
126139;198465;0;2
194120;231927;0;2
84497;68605;0;2
32374;18262;0;2
15828;158708;0;2
216484;82030;0;2
11610;240828;0;2
88485;234515;0;2
119214;249723;0;2
182027;58280;0;2
109157;3188;0;2
165458;55448;0;2
113108;202706;0;2
199509;210482;0;2
171975;33510;0;2
192701;180123;0;2
236864;192097;0;2
96989;33023;0;2
137052;3646;0;2
222167;84971;0;2
156961;65680;0;2
122302;255042;0;2
144475;21356;0;2
165796;140142;0;2
688;109306;0;2
113928;226612;0;2
108520;174728;0;2
80025;201998;0;2
235265;39492;0;2
213969;247802;0;2
156816;32462;0;2
186939;22723;0;2
207028;213456;0;2
153588;226746;0;2
161086;9922;0;2
89119;59848;0;2
222234;197460;0;2
56370;147792;0;2
205751;35414;0;2
80885;236091;0;2
103877;156084;0;2
48538;4840;0;2
162166;50944;0;2
39332;107696;0;2
255118;222988;0;2
249512;206674;0;2
234430;99423;0;2
217091;189806;0;2
64710;75341;0;2
178971;93153;0;2
7776;261929;0;2
130633;160280;0;2
216387;57585;0;2
39293;58320;0;2
2538;260706;0;2
215153;175845;0;2
208828;148543;0;2
173922;149990;0;2
104777;160404;0;2
97850;42938;0;2
234278;20267;0;2
47606;81996;0;2
149463;207863;0;2
78971;137766;0;2
209164;106822;0;2
20392;3709;0;2
241111;82190;0;2
1426;5446;0;2
169684;132137;0;3
257203;7107;0;3
215801;234324;0;3
202825;80229;0;3
256010;13271;0;3
233226;139766;0;3
225909;174002;0;3
239751;90334;0;3
248755;209365;0;3
181551;141979;0;3
102059;261162;0;3
187908;234836;0;3
261657;37631;0;3
139281;151998;0;3
17021;66036;0;3
189057;50417;0;3
104031;58547;0;3
45168;158866;0;3
44038;97945;0;3
22848;193066;0;3
166425;21588;0;3
131182;254308;0;3
54987;246982;0;3
235365;175619;0;3
13229;146678;0;3
164248;4115;0;3
67961;11358;0;3
252930;119531;0;3
44114;192854;0;3
112075;67740;0;3
215206;111261;0;3
122911;116879;0;3
28948;90136;0;3
210818;39689;0;3
189465;201499;0;3
155881;57093;0;3
209749;134819;0;3
97855;42112;0;3
149627;105731;0;3
159172;119368;0;3
114032;257500;0;3
67340;168276;0;3
188166;122439;0;3
107207;42714;0;3
209988;146945;0;3
57152;207443;0;3
246358;138646;0;3
30607;50880;0;3
102827;174883;0;3
18810;88905;0;3
8262;227019;0;3
241854;195203;0;3
21389;186951;0;3
235696;19285;0;3
260728;101932;0;3
248657;238931;0;3
181604;215380;0;3
199546;198963;0;3
209566;163459;0;3
192891;57195;0;3
110880;26241;0;3
215427;223298;0;3
126120;82989;0;3
100114;226537;0;3
67666;196293;0;3
233738;13226;0;3
145035;98984;0;3
26983;166907;0;3
151529;6248;0;3
52560;97629;0;3
131688;127327;0;3
82615;230391;0;3
221394;161008;0;3
181190;251129;0;3
65749;190191;0;3
248057;73889;0;3
51461;35022;0;3
88480;136969;0;3
24860;156359;0;3
52536;185988;0;3
3517;231386;0;3
232391;150082;0;3
111978;168612;0;3
8895;65563;0;3
211549;140348;0;3
52858;72315;0;3
54309;160300;0;3
157766;46767;0;3
140185;147270;0;3
63108;163758;0;3
200333;258133;0;3
60231;59611;0;3
82496;76336;0;3
202032;121237;0;3
134479;6503;0;3
141755;100996;0;3
2241;213918;0;3
10676;175984;0;3
134181;190505;0;3
41878;70521;0;3
91692;216779;0;3
172552;142625;0;3
6232;214459;0;3
206777;162681;0;3
67582;146621;0;3
141774;219334;0;3
52595;142328;0;3
78968;58830;0;3
114108;203215;0;3
134056;92744;0;3
224006;39703;0;3
56753;140788;0;3
9410;185491;0;3
143742;112401;0;3
194994;101056;0;3
56390;223977;0;3
222551;123333;0;3
112484;13356;0;3
173874;97785;0;3
30417;68021;0;3
99980;187597;0;3
127379;177398;0;3
219295;10025;0;3
259390;202423;0;3
70885;244365;0;3
194882;85764;0;3
258221;36764;0;3
37105;145494;0;3
74511;240999;0;3
92014;9781;0;3
16798;190878;0;3
69453;107710;0;3
172545;131334;0;3
97638;36698;0;3
131537;257550;0;3
189300;103630;0;3
173319;212307;0;3
223816;86724;0;3
179964;63109;0;3
248966;43059;0;3
161008;17320;0;3
185022;241935;0;3
99337;169299;0;3
24170;73457;0;3
68787;260189;0;3
133198;250169;0;3
97320;193568;0;3
211837;144892;0;3
57526;24998;0;3
176582;93982;0;3
208076;217444;0;3
143079;145840;0;3
164626;74225;0;3
53420;125488;0;3
86876;174961;0;3
2833;132112;0;3
208271;19275;0;3
257778;148427;0;3
23020;3415;0;3
99122;117248;0;3
59016;8387;0;3
222749;198493;0;3
61847;91408;0;3
98572;73152;0;3
129175;212700;0;3
242481;216605;0;3
46375;115373;0;3
156982;191790;0;3
136176;9526;0;3
42016;201835;0;3
43618;76;0;3
97311;243394;0;3
31631;251395;0;3
58917;239797;0;3
238001;168470;0;3
95491;34629;0;3
201056;14178;0;3
242074;11186;0;3
160032;228741;0;3
165213;49240;0;3
228490;51921;0;3
214830;228211;0;3
156957;222634;0;3
133105;31947;0;3
117749;135540;0;3
185484;13555;0;3
186893;28738;0;3
5111;120655;0;3
38730;122455;0;3
35152;170707;0;3
214030;222903;0;3
108629;216786;0;3
57139;89407;0;3
187551;37129;0;3
42;195332;0;3
199642;131319;0;3
106417;75485;0;3
25571;152052;0;3
25246;43560;0;3
153923;130494;0;3
32113;74975;0;3
58753;106258;0;3
104853;242153;0;3
37061;84948;0;3
108028;72660;0;3
70264;112141;0;3
22903;5423;0;3
162270;34036;0;3
155950;135087;0;3
215930;167403;0;3
166031;3749;0;3
242940;260582;0;3
34702;184811;0;3
104042;129160;0;3
196510;117477;0;3
59334;13999;0;3
252399;203001;0;3
230436;101493;0;3
5614;140249;0;3
56273;116286;0;3
178864;3842;0;3
233553;247650;0;3
198013;199351;0;3
153779;17804;0;3
28959;199138;0;3
141571;81351;0;3
128680;35995;0;3
108080;77432;0;3
17772;47209;0;3
167;211153;0;3
203098;187026;0;3
188167;106260;0;3
78903;32371;0;3
60086;208249;0;3
189416;259500;0;3
211890;146264;0;3
23864;18492;0;3
185585;29752;0;3
169615;258368;0;3
109388;121756;0;3
118687;13580;0;3
24049;62709;0;3
126278;52401;0;3
54128;194029;0;3
8994;7204;0;3
72776;13007;0;3
31571;234152;0;3
228698;77691;0;3
169599;252258;0;3
144323;201718;0;3
37432;258142;0;3
232597;167798;0;3
69061;14161;0;3
170376;165643;0;3
147076;163684;0;3
108250;151075;0;3
133946;180201;0;3
160061;34326;0;3
186134;90884;0;3
150025;250564;0;3
116275;115319;0;3
245586;105791;0;3
133128;233766;0;3
123474;211076;0;3
93798;44158;0;3
238474;184092;0;3
216319;143786;0;3
123147;105328;0;3
56321;190194;0;3
153101;26766;0;3
201912;18613;0;3
42167;93981;0;3
101086;232855;0;3
198081;180643;0;3
13877;91038;0;3
31823;225000;0;3
207570;33673;0;3
23304;40444;0;3
168771;225040;0;3
65373;5049;0;3
61414;237779;0;3
17647;166661;0;3
185335;4184;0;3
5123;73691;0;3
54015;219649;0;3
11629;182646;0;3
140392;12430;0;3
26332;3268;0;3
142071;83389;0;3
204546;24444;0;3
132055;115635;0;3
181255;14633;0;3
230391;130391;0;3
172280;189295;0;3
206383;165343;0;3
67510;246500;0;3
12238;193822;0;3
148371;228969;0;3
193795;25569;0;3
216494;187285;0;3
92746;109984;0;3
204380;252781;0;3
6298;227984;0;3
80575;64183;0;3
193712;251377;0;3
6932;80410;0;3
233465;216528;0;3
82694;48946;0;3
137783;85793;0;3
234419;78355;0;3
192344;162439;0;3
141036;29984;0;3
195435;162984;0;3
223854;145022;0;3
37778;153060;0;3
201631;57393;0;3
152491;145088;0;3
122915;111026;0;3
202880;88816;0;3
27488;35973;0;3
49500;54107;0;3
134610;173656;0;3
127895;156123;0;3
121644;10487;0;3
254883;17297;0;3
48288;240125;0;3
152408;10658;0;3
93256;216430;0;3
26434;20381;0;3
96153;205566;0;3
59084;145870;0;3
36256;145179;0;3
151564;176793;0;3
151632;106498;0;3
122334;157064;0;3
29416;240917;0;3
74834;231344;0;3
17136;137504;0;3
215904;176649;0;3
179014;255273;0;3
185479;102943;0;3
131363;259268;0;3
22789;180349;0;3
22459;13686;0;3
38328;86132;0;3
28980;190948;0;3
157326;12255;0;3
70661;54725;0;3
111642;128163;0;3
155277;219843;0;3
81811;128319;0;3
164199;120667;0;3
195535;201554;0;3
256643;87041;0;3
172699;220172;0;3
141346;10724;0;3
247943;37662;0;3
192039;119685;0;3
53331;23628;0;3
143558;237989;0;3
71728;81583;0;3
237802;145434;0;3
60664;132242;0;3
75428;46594;0;3
4798;73321;0;3
211233;30623;0;3
35638;90708;0;3
22109;55094;0;3
138684;109334;0;3
226430;261717;0;3
192612;196709;0;3
191370;238163;0;3
233193;201884;0;3
183871;185777;0;3
155921;45112;0;3
167585;61747;0;3
246925;99762;0;3
135063;205039;0;3
162698;114842;0;3
70621;98783;0;3
149207;209958;0;3
175053;70716;0;3
214660;236798;0;3
24602;204648;0;3
234536;24802;0;3
138755;111522;0;3
153085;240263;0;3
103920;171109;0;3
64006;206635;0;3
213273;166373;0;3
187488;113389;0;3
129694;56893;0;3
81164;185496;0;3
51562;200911;0;3
237594;206984;0;3
147683;55410;0;3
57616;13619;0;3
93492;202267;0;3
139787;41333;0;3
110928;175193;0;3
109249;176294;0;3
113323;239993;0;3
45145;177494;0;3
117037;194197;0;3
78057;38060;0;3
92772;228310;0;3
34350;157361;0;3
244376;219888;0;3
34418;73676;0;3
74999;41578;0;3
42210;257623;0;3
171760;45172;0;3
117383;111655;0;3
185128;91402;0;3
154620;171600;0;3
252340;249169;0;3
189576;34280;0;3
52067;198396;0;3
104577;35209;0;3
23289;102804;0;3
50977;205895;0;3
227925;21169;0;3
65220;32724;0;3
195577;157833;0;3
120012;196323;0;3
177956;65164;0;3
3463;256190;0;3
108385;124754;0;3
186600;97648;0;3
173198;85087;0;3
223880;121463;0;3
126054;646;0;3
166945;397;0;3
194253;90991;0;3
101425;76884;0;3
235945;1207;0;3
59726;7924;0;3
113913;84046;0;3
240028;84974;0;3
131392;142575;0;3
24502;164422;0;3
136059;206248;0;3
230534;258706;0;3
143706;152678;0;3
4622;213463;0;3
99400;137850;0;3
52691;68616;0;3
227541;102137;0;3
54810;97493;0;3
260615;49677;0;3
107354;12091;0;3
12138;48113;0;3
192166;120806;0;3
29272;10714;0;3
160338;202179;0;3
94109;213055;0;3
89701;199442;0;3
251667;155963;0;3
163505;125247;0;3
175709;58102;0;3
10687;57383;0;3
213429;198869;0;3
211484;182222;0;3
252571;229992;0;3
232853;221617;0;3
89113;62216;0;3
207388;53592;0;3
12514;234405;0;3
38962;148108;0;3
49521;152752;0;3
59261;72648;0;3
100579;1023;0;3
245295;179125;0;3
169482;60761;0;3
22947;118271;0;3
249810;163430;0;3
215030;175272;0;3
191411;121293;0;3
136041;207397;0;3
41855;61243;0;3
225868;230236;0;3
92532;138321;0;3
83459;131099;0;3
174516;91120;0;3
44560;131014;0;3
97647;236470;0;3
259586;245820;0;3
18352;81542;0;3
230755;224992;0;3
109949;213898;0;3
227271;44633;0;3
142553;195417;0;3
229189;239576;0;3
238237;125345;0;3
200796;116948;0;3
119769;251470;0;3
207283;51982;0;3
250162;126089;0;3
173244;165978;0;3
19473;71046;0;3
10917;192636;0;4
76125;109498;0;4
6667;156993;0;4
39063;16773;0;4
105788;259856;0;4
149184;40889;0;4
261887;81381;0;4
87502;48312;0;4
59401;213084;0;4
204841;47276;0;4
